id,Age
78784,11.592717165930992
78785,13.295723588184904
78786,5.905123402247724
78787,7.966360724873109
78788,10.058059066854677
78789,14.30357084626747
78790,10.077528393405954
78791,9.63299912813566
78792,14.106133064467018
78793,11.280103026859953
78794,9.987181609516846
78795,4.480746643389419
78796,8.120963376415984
78797,7.319158025504762
78798,7.083291597756584
78799,5.621531140055345
78800,13.64043820792589
78801,8.57332705144016
78802,8.778672045199656
78803,7.110674729303426
78804,10.630533571506735
78805,4.9616412796477904
78806,14.516042711868872
78807,10.182315933475541
78808,8.354962456557814
78809,8.25045821574086
78810,4.806604561855235
78811,10.63357423667243
78812,4.258690530147455
78813,7.280587672487733
78814,9.783413104592972
78815,9.845053055599614
78816,7.557151542277413
78817,6.527388181452039
78818,9.81551138039457
78819,10.83125502384067
78820,10.216283504097705
78821,5.091577616195818
78822,14.8876323896186
78823,10.728345461206061
78824,5.226386526150958
78825,7.986445303679514
78826,10.995573561853325
78827,10.122501880929837
78828,11.436535987706618
78829,11.053660159112036
78830,6.778450787100231
78831,12.408630477150586
78832,7.901090152634917
78833,11.012623984898967
78834,6.216686439452821
78835,10.085310688873834
78836,11.076084880243393
78837,12.518041820770257
78838,8.676320755319907
78839,10.975486050769485
78840,10.666260908548516
78841,9.831271868893277
78842,10.437954049607226
78843,9.787706919903966
78844,11.078975046836687
78845,10.0070913995348
78846,10.69874035615941
78847,11.241757312478668
78848,10.806296288044278
78849,9.594460194269452
78850,8.146413133918246
78851,7.10025068220028
78852,9.983292797399212
78853,12.31000088525816
78854,8.148627098062851
78855,13.400086856911583
78856,6.947301367216794
78857,9.03646881426831
78858,10.385023913703064
78859,7.084677093554973
78860,14.417528795443992
78861,10.278512302455935
78862,10.798425457359663
78863,14.810033428057023
78864,11.466250282596
78865,10.017043147808295
78866,9.973804573216382
78867,4.946838676813427
78868,12.737046197332711
78869,8.27597961558591
78870,9.144457974543828
78871,7.8196808669083735
78872,11.194161274462124
78873,6.34567903733069
78874,10.774229017075713
78875,7.867583917993406
78876,11.238378739075515
78877,11.443970225528153
78878,11.151293499313686
78879,13.830684984869658
78880,12.432275195141273
78881,6.924540697942143
78882,10.768082454332946
78883,8.183922199017873
78884,9.342613162331197
78885,10.126151371692105
78886,9.885347646591459
78887,12.125436628280191
78888,6.8969461908871965
78889,8.989789442592429
78890,10.083605070322976
78891,9.96067917122261
78892,5.89484737049342
78893,11.43444128167453
78894,13.375622122752512
78895,12.156084363478042
78896,7.651038358047777
78897,8.719237690969136
78898,6.733067929005252
78899,6.116849017899463
78900,8.15117232866483
78901,13.175419453998986
78902,10.87464062662994
78903,9.294046463285936
78904,11.978192729133182
78905,6.596318239632392
78906,8.017069764784207
78907,9.67423426908947
78908,10.052525019839015
78909,7.026502344985411
78910,7.106134896920975
78911,6.005043536834839
78912,8.332954381448362
78913,10.393773389868135
78914,10.550092643788302
78915,4.671735133188747
78916,10.400040201809405
78917,8.015577805759023
78918,10.49535532338106
78919,10.306334554542351
78920,10.687435675411706
78921,6.823797981756729
78922,6.990992253584694
78923,9.426211870307492
78924,9.832910029994247
78925,6.866976791056023
78926,12.023017814390295
78927,11.14049541874374
78928,11.778672326922937
78929,14.08472956688791
78930,10.664820413920998
78931,10.141386226070198
78932,6.998852930731413
78933,6.9388148601721475
78934,7.9805344323634415
78935,10.33829110180028
78936,6.197117647442249
78937,8.709771506078676
78938,8.006599502078599
78939,14.087399745123847
78940,13.310709613058945
78941,12.924171846067155
78942,9.235934381397088
78943,8.056896281024601
78944,5.5082525630092265
78945,10.701188304614584
78946,9.990506006992026
78947,9.552985520147589
78948,12.877324682450933
78949,8.81256854515105
78950,8.444231442729189
78951,6.892403794399439
78952,10.395100874312185
78953,13.21774314228869
78954,10.357538838289098
78955,11.028139769813764
78956,10.910503506431901
78957,11.84961623086326
78958,7.1164088191076225
78959,12.315513850871026
78960,6.352398814278106
78961,12.755226993881566
78962,12.323457285988205
78963,8.371507624255992
78964,8.826910608891612
78965,7.1124822800469145
78966,9.385013662769657
78967,11.163546038584762
78968,5.058114828138939
78969,9.81453558139127
78970,10.229060792825168
78971,9.880317133221697
78972,5.715774351035336
78973,10.504875726453689
78974,12.29543695579722
78975,11.207724868865945
78976,10.792309490411741
78977,15.06752836367095
78978,9.9429943268501
78979,14.435481452649723
78980,10.753010915082326
78981,9.885259404431169
78982,10.968095046045919
78983,13.013030132309524
78984,9.153905595185392
78985,7.076613686901534
78986,9.220137029503732
78987,6.163872127557301
78988,6.116954177202129
78989,9.052945210850767
78990,10.60482413833828
78991,10.154937958018893
78992,10.988474783805467
78993,10.398268272342342
78994,5.26459089540659
78995,9.652427783621384
78996,5.738906548585015
78997,9.911070330814093
78998,11.042534097024282
78999,5.117604820004525
79000,11.27501664283742
79001,6.730156983748473
79002,11.430796680425033
79003,10.178965133313433
79004,10.726935622403197
79005,8.276008544578195
79006,13.007049922991827
79007,11.33428308780227
79008,7.953813396850239
79009,9.972869310716995
79010,6.747345924079002
79011,5.854894297801619
79012,10.959197171458356
79013,7.057408490715979
79014,7.825845008858194
79015,9.870483669818794
79016,13.296067067667352
79017,12.21861791014443
79018,9.470900754331625
79019,13.315941606687877
79020,9.080243721693178
79021,11.7448436782048
79022,9.762108063794258
79023,10.572399735705947
79024,9.363588125851894
79025,9.824941428843479
79026,10.279056686117835
79027,10.755193503208554
79028,8.307118231661152
79029,9.76862901660501
79030,11.052757863494236
79031,12.46147509267883
79032,8.34579000397646
79033,11.851441496285483
79034,8.944207866021292
79035,7.145244950124596
79036,12.048875062372716
79037,8.561954164591377
79038,14.93306894616565
79039,8.722134725926182
79040,6.736023267183779
79041,6.158538504728067
79042,10.347411832372158
79043,10.163750615528285
79044,10.940660076166722
79045,10.099688612018696
79046,8.818748678964704
79047,12.533189967483452
79048,11.446047779866404
79049,11.629990858065193
79050,6.13427266969623
79051,11.4098468153228
79052,9.971516735397971
79053,10.75313199776096
79054,7.1386195971572945
79055,13.51043691865312
79056,9.752943102356978
79057,10.527562849208978
79058,12.937589944653398
79059,10.021943149776758
79060,12.091826733952649
79061,10.166803274312832
79062,11.038522844718777
79063,7.823362709365006
79064,12.462803713062778
79065,10.03231687461223
79066,14.512998536501064
79067,9.45498643800479
79068,7.117947624743525
79069,10.424577238469452
79070,12.353965216309524
79071,9.711272698159465
79072,10.123774686970782
79073,10.619512964491381
79074,6.590465077275748
79075,11.016923087861693
79076,8.380234810842747
79077,13.358853895522843
79078,10.17434061263554
79079,7.088307660653926
79080,10.624781370666367
79081,9.046453753653331
79082,6.749215603310186
79083,8.024074110930886
79084,7.978016194221607
79085,12.132321324614644
79086,13.300378862307872
79087,9.022775976808726
79088,7.81995826238451
79089,7.61340667831718
79090,10.898301181628364
79091,10.323289985971378
79092,7.866107023374177
79093,7.05758705841654
79094,11.15216580070947
79095,11.028106454263295
79096,9.178498473957427
79097,10.42769406696487
79098,9.942148025448121
79099,13.080326206490758
79100,9.672219238890804
79101,9.77358715447878
79102,13.370627379959965
79103,9.78392400798915
79104,6.089547036433733
79105,8.205834301693516
79106,9.232507786833521
79107,9.72835904772877
79108,11.246305219874685
79109,9.8026900248541
79110,9.815167202494427
79111,14.108838267433361
79112,12.498853150764385
79113,12.022336857210012
79114,10.40652785048781
79115,13.01444679583033
79116,9.726882019379264
79117,9.12341016186699
79118,6.106753894877283
79119,12.347025471757144
79120,4.238836978853038
79121,11.047623579901588
79122,13.26213461969052
79123,10.324278618005003
79124,8.761175278671148
79125,13.229126327506698
79126,10.206672160549251
79127,10.469213199929479
79128,8.218750946428349
79129,10.320942584221726
79130,9.027165125161224
79131,12.847593416698777
79132,10.130031456064875
79133,10.245353090128338
79134,8.742678866839023
79135,10.516232483356562
79136,12.18767980743039
79137,10.835163793710507
79138,12.865469329525839
79139,7.8195655636068935
79140,9.691365686769627
79141,10.57213091208334
79142,6.997530417311025
79143,9.177798007011003
79144,8.232023707413079
79145,7.007063274271775
79146,12.338318004317458
79147,7.0518548268061965
79148,9.797823474200166
79149,12.039081862147034
79150,13.357205198255793
79151,10.055762552162959
79152,7.716938798832018
79153,12.559621409362178
79154,12.864877006338984
79155,10.994171962873141
79156,8.04148476448444
79157,6.7614158729039415
79158,11.640130252574108
79159,14.070230044712481
79160,11.197024679314124
79161,5.033495147891601
79162,10.44254582675429
79163,13.554530994254883
79164,11.322041833607615
79165,8.379838111503224
79166,7.781951470428425
79167,11.589495657192805
79168,8.689587777853399
79169,8.060691123598604
79170,8.332072355018925
79171,10.481700464225034
79172,8.712592365119097
79173,12.826121236835187
79174,6.770466936369509
79175,9.493428927163874
79176,8.431749444046703
79177,6.251561185006371
79178,6.981473197812504
79179,8.967799532692458
79180,9.819670772007363
79181,11.418004073037656
79182,9.906654308825148
79183,10.718117415364157
79184,9.192432033824572
79185,14.831421278344857
79186,11.126308589535983
79187,7.150150055701702
79188,10.400857593046894
79189,9.493923497022154
79190,10.79014358313188
79191,5.2972913328333755
79192,9.693192641451347
79193,8.191937748985998
79194,11.644273481871016
79195,9.674615749209815
79196,7.442402142061408
79197,10.661944623181485
79198,5.115852802588979
79199,10.962014008128776
79200,12.099849656939812
79201,10.523912147191583
79202,7.986383178455365
79203,5.0045543470843254
79204,9.888991706933899
79205,6.106728697058
79206,9.05531935796747
79207,13.857919760157726
79208,12.200262623998972
79209,9.995895603385156
79210,5.247963315407542
79211,11.659314997532528
79212,9.02848392684482
79213,6.974981716872271
79214,8.06052952095098
79215,7.447824675014526
79216,9.962509307121621
79217,8.09059867565575
79218,13.693418303409812
79219,9.613013035675353
79220,8.350416312867322
79221,11.138815305965382
79222,11.917306082102888
79223,6.643586887717486
79224,5.327860348348153
79225,9.877557277317985
79226,11.213203450717494
79227,10.082209266349656
79228,9.398912585026034
79229,13.711450905896823
79230,11.49130278436831
79231,14.266277964595231
79232,11.907816717777516
79233,12.16655651469903
79234,13.041679708270806
79235,8.810350919734175
79236,10.846015114363611
79237,9.087584551104102
79238,9.421547862948932
79239,8.996601013499271
79240,10.75000873709232
79241,8.982306132099131
79242,7.291946593150008
79243,9.954885287409134
79244,11.744506977264875
79245,6.688387245323304
79246,10.033893629171518
79247,9.633570092891445
79248,12.997288633634374
79249,12.505961146678338
79250,8.569454373985133
79251,10.1220771904301
79252,13.186498267715818
79253,8.241702871829103
79254,5.335879574791086
79255,9.197789892211311
79256,8.793916176233715
79257,13.258626427499848
79258,8.97483262299429
79259,6.964590933492779
79260,10.3578311135983
79261,6.887916483163679
79262,10.493896892788769
79263,10.521837127432601
79264,9.178613212432063
79265,5.57676854101999
79266,12.148457787797417
79267,9.383442627101871
79268,11.116122092334294
79269,9.319241235038627
79270,8.537702169936685
79271,6.834986752468992
79272,8.16237237606821
79273,9.860738931760222
79274,13.486843915554795
79275,13.539668847796456
79276,8.540247915767637
79277,9.735013380379986
79278,11.412154801202767
79279,9.09108833812868
79280,9.089435075899944
79281,8.311794308033202
79282,9.604848677319874
79283,10.583422293455131
79284,4.489649365596396
79285,14.277049612381234
79286,7.2821507652029505
79287,10.205806001928801
79288,8.974761149901786
79289,8.94859743961468
79290,12.626635928745506
79291,12.214188196205159
79292,7.203552976624242
79293,5.955267833658816
79294,9.795511272201292
79295,9.908461218174827
79296,8.801321888021347
79297,11.589923964423187
79298,4.067973074137252
79299,8.470918614261386
79300,5.675386228831242
79301,9.76378448313624
79302,10.123874968188916
79303,5.820665619689886
79304,10.454140536018418
79305,11.152317486591024
79306,11.763013474239798
79307,5.99102966092024
79308,9.921897391588983
79309,8.25358300309841
79310,12.936746353502215
79311,13.087643144719275
79312,10.590992198563054
79313,9.68860859050453
79314,9.913221043998496
79315,5.768657477143161
79316,9.815309131912185
79317,10.176413599049459
79318,7.989379124301453
79319,6.981304379144251
79320,10.719903243492269
79321,8.735215078172317
79322,10.654767602702087
79323,9.780064580562437
79324,10.364278544326341
79325,10.003044563538387
79326,9.781945445318428
79327,8.601968179642336
79328,10.77713112117639
79329,4.919522255615243
79330,9.600034362888191
79331,6.745811351783235
79332,10.392953294461575
79333,8.910921410209797
79334,12.751856085425025
79335,14.049449116252305
79336,8.109638015701924
79337,10.497316319789265
79338,12.747512092581019
79339,10.311749493999173
79340,10.005050112567668
79341,10.995711776773154
79342,12.294845429084083
79343,13.541443826787171
79344,7.498410306773372
79345,7.619894523150833
79346,13.202631779010275
79347,12.158665905676711
79348,11.485563099693698
79349,6.154889171835012
79350,10.994572837794228
79351,13.269038103092798
79352,12.947518316968148
79353,9.822501606851358
79354,8.830867455520025
79355,8.112955784834012
79356,14.23108859662151
79357,10.759038872752319
79358,8.802642465559307
79359,11.693698631720446
79360,10.010437337747325
79361,7.0532615780876995
79362,6.7819224507728295
79363,10.421048827722846
79364,8.892245439855861
79365,12.419981472667883
79366,6.917975154632746
79367,9.889376539827884
79368,9.970002971816646
79369,10.340112235194171
79370,8.135173926371435
79371,6.017933022841802
79372,9.48601416597336
79373,10.856197895803069
79374,10.789502315269507
79375,9.045205116774225
79376,6.8156451745516975
79377,8.420992836924833
79378,6.64609403731519
79379,7.1517529915609535
79380,9.71256060545067
79381,10.955683840189886
79382,9.449574090171515
79383,8.724135512105324
79384,11.852677522328266
79385,8.198845004452393
79386,10.882469125517131
79387,11.646723388766574
79388,10.239694489611475
79389,7.083757051619422
79390,7.052868318601019
79391,10.716892593162692
79392,9.860325357451766
79393,10.004371650449695
79394,10.22323194098745
79395,6.758011838189077
79396,6.589449176649663
79397,11.456273195657422
79398,13.097953918057314
79399,10.071937392763036
79400,8.907216080555436
79401,9.699000569514551
79402,8.146794487679054
79403,8.316831448782265
79404,8.099766035708475
79405,10.67567475643702
79406,13.022810141979766
79407,12.087477523451975
79408,12.077280751972637
79409,10.857737639403494
79410,8.660623942978052
79411,8.906593137787395
79412,10.009392158946206
79413,6.745254126976207
79414,8.460076907413825
79415,5.08818139270903
79416,13.761593002315003
79417,5.587249060337702
79418,11.454220944821154
79419,9.78865066118623
79420,13.480454604672518
79421,11.063432777619006
79422,11.090896525865112
79423,12.432730047466029
79424,10.7413462316415
79425,10.020439558398143
79426,10.309322489454049
79427,9.198918576158961
79428,10.104729121180805
79429,8.88822473306108
79430,8.692516220670266
79431,10.3249487471413
79432,8.01501201390864
79433,8.771079019621348
79434,12.68158478699435
79435,11.80750877372946
79436,8.767264428977493
79437,10.639199198128107
79438,10.012753612301582
79439,8.199220313014477
79440,9.736928008881792
79441,7.07836936337964
79442,9.718603845741626
79443,4.048100549986367
79444,8.229506713266153
79445,8.71449974178701
79446,11.400609255165968
79447,10.5766999540882
79448,9.839737694316067
79449,8.052187270398294
79450,8.380604436702724
79451,12.707365840665124
79452,6.82451177050831
79453,12.75248462036974
79454,10.917680173337779
79455,9.9916237872568
79456,8.311165124280956
79457,10.82445338325408
79458,8.411369093932267
79459,8.392161310454872
79460,9.523196664846067
79461,9.83471038608301
79462,10.608609056842651
79463,8.693758289409308
79464,11.749588155323801
79465,9.967089950426656
79466,12.817107050576878
79467,8.194033961074249
79468,10.501961673960464
79469,9.556291723061966
79470,10.496896280170736
79471,7.353931898486224
79472,9.721493756228515
79473,14.230743423535612
79474,13.018506515084928
79475,13.837308408679448
79476,12.497439203596711
79477,10.27703506798411
79478,12.851098838858883
79479,9.034992730622228
79480,11.579826612244334
79481,9.581740081042206
79482,10.023427120100491
79483,11.714653029638887
79484,8.368483174870047
79485,7.898003688309712
79486,15.189031853058856
79487,12.319229948754531
79488,7.109258329873519
79489,9.893650215493855
79490,10.336739916321749
79491,11.04686083417164
79492,10.586558706408452
79493,7.186550556346899
79494,11.84792812160029
79495,6.960072310094321
79496,9.17654557406095
79497,7.480931543727844
79498,11.41930229122057
79499,12.015164911305824
79500,7.173273912496064
79501,12.341886770987267
79502,9.00634731257277
79503,7.087336462753583
79504,10.57984532268197
79505,8.300044239511928
79506,13.126168134742011
79507,9.093468222189843
79508,10.742410784246452
79509,11.447362097940847
79510,12.153904881560399
79511,10.403969991216565
79512,7.994265594285047
79513,12.390319124119559
79514,10.37536222121293
79515,11.221908744299322
79516,7.081557685479294
79517,12.930769205934636
79518,11.668230949948773
79519,14.057711572963592
79520,6.166167443801007
79521,6.6820933846579225
79522,11.05752072631409
79523,9.833650217855075
79524,6.164434065900974
79525,10.567138799133486
79526,10.157951398121178
79527,9.702642648650297
79528,9.868710605925456
79529,9.034900653019713
79530,10.466379936923284
79531,7.5132717765913375
79532,9.887722945196888
79533,10.34808830717994
79534,5.721927351003942
79535,12.938310163002393
79536,12.940387838602206
79537,5.934317276721518
79538,9.297926863318088
79539,5.617040193155931
79540,8.857484463114849
79541,8.742754828425568
79542,11.184254204373843
79543,9.949396659617435
79544,11.161982893624545
79545,7.144599839664562
79546,11.848646649956521
79547,10.662474124311446
79548,8.506238967023323
79549,10.025608319497765
79550,8.093468377768302
79551,8.942941848277272
79552,10.900802434717768
79553,10.138720144295375
79554,11.09287153433925
79555,9.014153946777043
79556,8.170830705117888
79557,13.33185484218278
79558,10.707333973391988
79559,8.987665312149675
79560,14.461398599148447
79561,8.378454536257864
79562,8.963950493084532
79563,12.515051987873372
79564,9.116886564079328
79565,15.353101016501967
79566,9.09888934349459
79567,8.49260052222235
79568,10.202046373396994
79569,4.795927249607488
79570,14.106710931064912
79571,9.77107317449333
79572,6.740302821810434
79573,9.177046032960645
79574,10.443176156183545
79575,11.035278875582584
79576,8.213632058086034
79577,9.422981812065252
79578,9.861223096706942
79579,9.473451238081593
79580,7.64271899193496
79581,11.303776904902803
79582,9.69719980587259
79583,13.414498593758667
79584,9.63797005951872
79585,9.68116934925476
79586,9.288855604965656
79587,10.000485112892788
79588,9.985824976590083
79589,11.38806004394555
79590,6.160311436394342
79591,9.854189405224433
79592,11.536893982350394
79593,10.70017698880252
79594,7.329831758545066
79595,6.84718317092275
79596,9.752083650603248
79597,10.931343202172725
79598,9.697418010033834
79599,9.854780685530367
79600,10.942804793151986
79601,10.501990433193379
79602,10.060499342003846
79603,9.439538727288316
79604,4.384891812989927
79605,10.473454847495065
79606,9.204265035257487
79607,7.877321293168785
79608,9.973360907765661
79609,8.190969644370723
79610,11.899787089873612
79611,9.86856618304241
79612,9.080322172589712
79613,10.014814876036546
79614,10.373680580301682
79615,9.955645526643705
79616,10.86358455527413
79617,10.003865232940731
79618,12.089626067840607
79619,8.302457870780481
79620,12.523649653392837
79621,4.316919671266778
79622,10.947062845474036
79623,11.97343090200595
79624,7.843647869337166
79625,13.202959678219798
79626,7.866802059393874
79627,10.213397300466607
79628,13.250525787140617
79629,8.78374860620379
79630,10.942752474461296
79631,9.944455483308124
79632,8.199230287935352
79633,15.186050895947098
79634,9.771827587907097
79635,9.914346852545867
79636,8.955868220874823
79637,8.91075970158097
79638,12.158750639113935
79639,15.12717124834016
79640,8.94858129566183
79641,10.26038644189419
79642,9.853243730891675
79643,12.221421839078245
79644,4.787731427439522
79645,11.727867717964875
79646,10.504014129336916
79647,4.313894068365119
79648,11.396056115181972
79649,7.875714919431442
79650,10.631432282091096
79651,9.930499520655085
79652,10.10858283357716
79653,8.510059266103351
79654,6.9837913886903245
79655,11.621867196633659
79656,9.986623481453345
79657,9.111921640362363
79658,8.71947813048615
79659,10.637204720440893
79660,8.75694326916901
79661,9.927785055559308
79662,14.780035461466356
79663,8.646145302400067
79664,9.871775681742296
79665,10.207136787178818
79666,8.415919434483323
79667,9.802539182476604
79668,11.433766414435668
79669,7.873785013476007
79670,12.011491834726593
79671,14.483434164583409
79672,10.750004531198153
79673,10.859211359900527
79674,7.914332650962353
79675,10.21410964416047
79676,9.91476609280958
79677,10.09310013548381
79678,10.81349619665994
79679,4.354389781631503
79680,9.55098591610512
79681,9.120690628709843
79682,11.792164814557752
79683,11.088705253616636
79684,12.339428099580422
79685,6.361110219095546
79686,9.014794779087852
79687,8.218430348382446
79688,11.229503792462829
79689,9.515298821312017
79690,7.440915318849797
79691,10.305410440371578
79692,9.78000338946366
79693,8.606905184421777
79694,11.701595475404394
79695,9.816025241759442
79696,8.836641617196495
79697,11.273967168982237
79698,13.291281449170953
79699,4.616683586632565
79700,8.776424704101133
79701,11.421654782219079
79702,4.389092935842516
79703,10.773989967953375
79704,5.652045794314624
79705,9.73975125831188
79706,9.959342344246945
79707,8.74267618746218
79708,7.374637617554658
79709,9.820991596092401
79710,11.127041434035908
79711,9.50803380012681
79712,10.642139953535716
79713,7.159594241093764
79714,10.843336579955874
79715,8.745513165051204
79716,9.583548730773323
79717,4.653731307879706
79718,9.167548948573014
79719,5.673425406654485
79720,10.194030589477153
79721,9.987848019240824
79722,7.711160783220258
79723,8.285528216658998
79724,7.127254825377054
79725,10.020670448170803
79726,10.15636805786759
79727,9.820033311005211
79728,10.819156778145889
79729,7.665307632164899
79730,10.663487073243328
79731,7.245374046442315
79732,11.239653206601355
79733,11.143227257545883
79734,11.893862985410124
79735,7.102954699645044
79736,8.041681155534535
79737,10.656958511792432
79738,9.999287222425307
79739,11.347889300143708
79740,9.848362408806778
79741,10.81233262688095
79742,10.550107585065858
79743,10.868823636119089
79744,10.833873684383674
79745,10.496754303063625
79746,8.921927512229647
79747,9.426649583768148
79748,9.931458029599979
79749,9.967499394247707
79750,9.805573390244303
79751,7.630833308952972
79752,8.901592591718105
79753,7.037105701267232
79754,10.38914295842803
79755,11.132026753188308
79756,5.745304011563746
79757,7.9564494707497575
79758,11.231939360367518
79759,12.983563037220287
79760,7.084427434781442
79761,8.490249026735556
79762,6.113741837572834
79763,11.844894041526862
79764,13.563510940437707
79765,10.266610888626708
79766,11.227005742204405
79767,10.087183118283905
79768,5.557319322845668
79769,13.220798414916635
79770,8.439261796233886
79771,7.168513382091973
79772,7.750732947139674
79773,12.994865890993475
79774,14.088791548082042
79775,10.85022027053783
79776,7.2737018161172315
79777,6.699467402280805
79778,15.268137566569068
79779,9.813143241386763
79780,5.8750646916118106
79781,10.681242621012236
79782,8.137955421780179
79783,13.8279267943756
79784,9.955951459423988
79785,9.830664651438637
79786,12.775842374189361
79787,10.299229755459068
79788,9.24225972296714
79789,9.369415925192113
79790,4.539509073198566
79791,8.719490838535288
79792,6.512744321793259
79793,11.062416491899823
79794,9.765598469782605
79795,7.167236539529604
79796,9.901783849748693
79797,4.86749125725587
79798,10.797698063846083
79799,4.783103175962022
79800,12.045164945545858
79801,12.098927896390173
79802,12.509826278865654
79803,8.199873124214916
79804,10.187503590925218
79805,8.968672445537116
79806,11.262905336921593
79807,9.803423064556439
79808,10.241337910063814
79809,13.29213799331234
79810,10.27555152156498
79811,10.175595447521621
79812,8.836773245751614
79813,7.784082878140539
79814,11.862082854163289
79815,9.72694709117737
79816,12.729753834506761
79817,9.918755758472358
79818,8.047916786823528
79819,12.500522740753581
79820,9.938478541949438
79821,9.665555760551621
79822,8.788833659596186
79823,11.87265785613326
79824,12.022803647740895
79825,11.932595607002723
79826,10.1495837790714
79827,7.803227465584192
79828,10.842768357510645
79829,7.855452378870601
79830,7.219802874009178
79831,12.022047468868921
79832,10.712061515330491
79833,12.974253058076561
79834,13.301618188944085
79835,10.554300759403523
79836,10.328359231521654
79837,7.777751349274094
79838,14.257651987215953
79839,10.912197198393145
79840,8.203799408562581
79841,8.97285836884503
79842,9.88648919884561
79843,10.6899737821609
79844,9.19433728674836
79845,8.354457791790388
79846,10.078769984288897
79847,9.948595587925384
79848,6.05643075751993
79849,10.293752154946596
79850,4.918367946227987
79851,6.461666096952526
79852,12.913571121875684
79853,9.00438431178141
79854,10.30948294813599
79855,13.89497279367957
79856,4.2406291946992685
79857,11.14056658003765
79858,11.373999209071345
79859,9.057882389021804
79860,7.042942168623998
79861,9.905291676661234
79862,10.534248586475677
79863,7.645320834889628
79864,10.433798706288698
79865,10.577384564626318
79866,10.063173482074461
79867,8.519998962499244
79868,7.9059418406090165
79869,12.143251221241014
79870,10.65848259382715
79871,9.934833043192251
79872,10.05079384185958
79873,10.228407428703512
79874,8.378497905562499
79875,9.47819502173913
79876,10.664899552488814
79877,10.881340919554761
79878,11.33180745448321
79879,9.845864614822055
79880,13.570090151486873
79881,11.515119224141996
79882,10.730654904025803
79883,9.679169187030556
79884,8.898884645794956
79885,9.763431288858326
79886,11.720733216154912
79887,10.066823375195387
79888,8.115084226889755
79889,10.252926657359994
79890,7.361907577732379
79891,6.1277186088787365
79892,14.047669617116815
79893,7.9053088542458525
79894,10.361908328758389
79895,10.109232310833475
79896,4.627497524335523
79897,6.3680281815044575
79898,5.528218272733123
79899,7.088061572300988
79900,10.994430965400499
79901,7.925622406363877
79902,9.79455028971455
79903,10.024732462290372
79904,9.8327966305349
79905,9.80225181192266
79906,11.313103412472856
79907,9.817744039722772
79908,8.657480020669412
79909,9.894423245417007
79910,6.126682099201432
79911,4.810365800061841
79912,10.601549301587658
79913,5.229501018756884
79914,11.719861819292214
79915,9.89928455757631
79916,12.000555772137888
79917,9.716815007647615
79918,11.491078489923586
79919,10.232331253786485
79920,9.93853793484406
79921,11.944099384439646
79922,8.755541284609304
79923,10.43054705134624
79924,10.227906639732879
79925,9.707289203944805
79926,9.576909334476385
79927,9.26999954461968
79928,11.031061489380598
79929,11.224881949388262
79930,10.42763965328112
79931,11.294111197880044
79932,8.251890254586705
79933,10.508188443695227
79934,8.39045097303284
79935,5.64436680585601
79936,12.095376666028486
79937,13.470229991027175
79938,10.999942068238811
79939,11.18403041045937
79940,8.139023442943309
79941,12.28747624800112
79942,12.408580097280494
79943,7.181577897233455
79944,11.888647557706712
79945,11.702148076880306
79946,10.08968795752589
79947,7.065728506956081
79948,10.065662915830991
79949,10.06149582046616
79950,10.213039824493293
79951,9.237745878748074
79952,13.849949525746803
79953,7.8481198653360025
79954,8.234007164616402
79955,8.426812662100412
79956,8.359394694981528
79957,11.451350832395166
79958,11.010964320679461
79959,14.708126721391942
79960,9.867976021082482
79961,11.995428718753821
79962,13.408639422051925
79963,8.528118807700668
79964,6.176000457692452
79965,8.075196364705912
79966,11.055607242600736
79967,10.740879035754896
79968,12.283180925062178
79969,7.762041075392259
79970,9.567217112270349
79971,5.7750496226109655
79972,8.391521201004153
79973,10.550838042852304
79974,10.248787165169334
79975,6.200020998513964
79976,10.9185936330791
79977,6.740975680496216
79978,8.788558823892664
79979,9.28745797671627
79980,8.524093501912143
79981,8.097420888326866
79982,7.053377594297142
79983,10.312991987501741
79984,9.064760173690383
79985,10.243793225521022
79986,11.330241412356528
79987,10.082039541936592
79988,7.859734138308046
79989,11.008719279831809
79990,8.826195535188248
79991,10.486941192924702
79992,11.307888220708525
79993,10.21413840347882
79994,10.994782155717752
79995,5.2049459228563295
79996,11.736648120162053
79997,13.505864092835887
79998,10.541095203588663
79999,9.308644106560047
80000,9.222437103580182
80001,12.728939332602339
80002,11.03987826147283
80003,9.841911281677257
80004,10.398337672694035
80005,10.132031747913087
80006,10.57186891189725
80007,12.473324544326346
80008,12.833677127693628
80009,13.7204204404345
80010,5.628226998181656
80011,7.482385385979719
80012,9.942480262693705
80013,10.909819544749766
80014,10.153383938418282
80015,10.446682354795277
80016,10.460759990121405
80017,13.052546458629672
80018,11.206622415881753
80019,8.944038482032976
80020,10.896211475820307
80021,9.937098030435111
80022,11.721792240524529
80023,10.200662534686385
80024,8.502725124909913
80025,5.5564631460585465
80026,11.427017973417625
80027,9.892071081890279
80028,6.746430964622234
80029,10.248895749871982
80030,5.861947460813309
80031,13.374078115698765
80032,13.024236106488672
80033,10.401418267980262
80034,10.023054466737554
80035,14.393143094981859
80036,7.5485670978630415
80037,9.732281315077454
80038,11.49512734506314
80039,9.428292396102341
80040,9.667330478482993
80041,10.346788062691411
80042,12.413630390697149
80043,9.765429753578225
80044,10.727415632087864
80045,12.15930449231948
80046,10.368938504460997
80047,6.388448796513827
80048,10.74984371229028
80049,6.137720552701055
80050,7.118935232192995
80051,8.153682763026742
80052,8.186481084830824
